timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000180,us-west,us-west,us-west,local,false,42.434,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000181,us-west,us-west,us-west,local,false,51.396,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000182,us-west,us-west,us-west,local,false,53.244,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000183,us-west,us-west,us-west,local,false,51.572,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000184,us-west,us-west,us-west,local,false,50.240,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000185,us-west,us-west,us-west,local,false,47.890,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000186,us-west,us-west,us-west,local,false,48.042,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000187,us-west,us-west,us-west,local,false,43.690,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000188,us-west,us-west,us-west,local,false,39.056,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000189,us-west,us-west,us-west,local,false,47.752,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:52Z,baseline_no_carbon_strict_local,req-000190,us-west,us-west,us-west,local,false,47.468,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000191,us-west,us-west,us-west,local,false,51.881,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000192,us-west,us-west,us-west,local,false,51.232,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000193,us-west,us-west,us-west,local,false,48.231,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000194,us-west,us-west,us-west,local,false,39.042,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000195,us-west,us-west,us-west,local,false,47.467,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000196,us-west,us-west,us-west,local,false,46.163,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000197,us-west,us-west,us-west,local,false,53.413,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000198,us-west,us-west,us-west,local,false,39.541,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000199,us-west,us-west,us-west,local,false,48.882,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000200,us-west,us-west,us-west,local,false,45.821,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000201,us-west,us-west,us-west,local,false,44.510,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000202,us-west,us-west,us-west,local,false,45.134,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000203,us-west,us-west,us-west,local,false,42.773,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000204,us-west,us-west,us-west,local,false,42.110,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000205,us-west,us-west,us-west,local,false,50.348,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000206,us-west,us-west,us-west,local,false,48.776,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000207,us-west,us-west,us-west,local,false,44.164,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000208,us-west,us-west,us-west,local,false,48.193,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000209,us-west,us-west,us-west,local,false,39.589,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000210,us-west,us-west,us-west,local,false,45.279,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000211,us-west,us-west,us-west,local,false,44.885,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:53Z,baseline_no_carbon_strict_local,req-000212,us-west,us-west,us-west,local,false,49.015,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000213,us-west,us-west,us-west,local,false,54.429,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000214,us-west,us-west,us-west,local,false,39.993,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000215,us-west,us-west,us-west,local,false,44.392,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000216,us-west,us-west,us-west,local,false,41.195,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000217,us-west,us-west,us-west,local,false,52.860,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000218,us-west,us-west,us-west,local,false,46.235,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000219,us-west,us-west,us-west,local,false,50.154,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000220,us-west,us-west,us-west,local,false,42.424,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000221,us-west,us-west,us-west,local,false,47.560,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000222,us-west,us-west,us-west,local,false,46.747,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000223,us-west,us-west,us-west,local,false,44.276,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000224,us-west,us-west,us-west,local,false,43.587,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000225,us-west,us-west,us-west,local,false,55.315,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000226,us-west,us-west,us-west,local,false,48.203,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000227,us-west,us-west,us-west,local,false,48.215,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000228,us-west,us-west,us-west,local,false,47.177,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000229,us-west,us-west,us-west,local,false,54.256,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000230,us-west,us-west,us-west,local,false,44.980,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000231,us-west,us-west,us-west,local,false,54.921,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000232,us-west,us-west,us-west,local,false,52.878,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:54Z,baseline_no_carbon_strict_local,req-000233,us-west,us-west,us-west,local,false,38.478,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000234,us-west,us-west,us-west,local,false,43.800,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000235,us-west,us-west,us-west,local,false,44.190,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000236,us-west,us-west,us-west,local,false,50.988,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000237,us-west,us-west,us-west,local,false,43.882,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000238,us-west,us-west,us-west,local,false,49.886,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000239,us-west,us-west,us-west,local,false,44.688,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000240,us-west,us-west,us-west,local,false,50.569,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000241,us-west,us-west,us-west,local,false,46.681,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000242,us-west,us-west,us-west,local,false,51.381,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000243,us-west,us-west,us-west,local,false,52.396,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000244,us-west,us-west,us-west,local,false,39.201,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000245,us-west,us-west,us-west,local,false,46.136,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000246,us-west,us-west,us-west,local,false,40.061,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000247,us-west,us-west,us-west,local,false,52.957,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000248,us-west,us-west,us-west,local,false,43.072,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000249,us-west,us-west,us-west,local,false,44.745,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000250,us-west,us-west,us-west,local,false,52.351,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000251,us-west,us-west,us-west,local,false,45.179,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000252,us-west,us-west,us-west,local,false,53.057,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000253,us-west,us-west,us-west,local,false,44.719,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:55Z,baseline_no_carbon_strict_local,req-000254,us-west,us-west,us-west,local,false,41.675,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000255,us-west,us-west,us-west,local,false,45.179,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000256,us-west,us-west,us-west,local,false,51.377,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000257,us-west,us-west,us-west,local,false,49.014,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000258,us-west,us-west,us-west,local,false,46.316,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000259,us-west,us-west,us-west,local,false,53.881,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000260,us-west,us-west,us-west,local,false,51.327,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000261,us-west,us-west,us-west,local,false,48.156,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000262,us-west,us-west,us-west,local,false,41.577,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000263,us-west,us-west,,unknown,false,45.242,599,,,,,
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000264,us-west,us-west,us-west,local,false,41.425,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000265,us-west,us-west,us-west,local,false,49.215,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000266,us-west,us-west,us-west,local,false,41.107,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000267,us-west,us-west,us-west,local,false,38.217,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000268,us-west,us-west,us-west,local,false,36.840,200,us-west,293.248,127.074,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000269,us-west,us-west,us-west,local,false,47.422,200,us-west,300.000,130.000,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000270,us-west,us-west,us-west,local,false,37.791,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000271,us-west,us-west,us-west,local,false,46.058,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000272,us-west,us-west,us-west,local,false,38.193,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000273,us-west,us-west,us-west,local,false,35.387,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000274,us-west,us-west,us-west,local,false,39.644,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000275,us-west,us-west,us-west,local,false,38.358,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000276,us-west,us-west,us-west,local,false,49.815,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:56Z,baseline_no_carbon_strict_local,req-000277,us-west,us-west,us-west,local,false,44.557,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000278,us-west,us-west,us-west,local,false,40.612,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000279,us-west,us-west,us-west,local,false,53.677,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000280,us-west,us-west,us-west,local,false,46.762,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000281,us-west,us-west,us-west,local,false,46.979,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000282,us-west,us-west,us-west,local,false,49.871,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000283,us-west,us-west,us-west,local,false,41.460,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000284,us-west,us-west,us-west,local,false,47.832,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000285,us-west,us-west,us-west,local,false,49.443,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000286,us-west,us-west,us-west,local,false,41.614,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000287,us-west,us-west,us-west,local,false,43.430,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000288,us-west,us-west,us-west,local,false,43.784,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000289,us-west,us-west,us-west,local,false,45.187,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000290,us-west,us-west,us-west,local,false,44.605,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000291,us-west,us-west,us-west,local,false,47.821,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000292,us-west,us-west,us-west,local,false,49.494,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000293,us-west,us-west,,unknown,false,48.058,599,,,,,
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000294,us-west,us-west,us-west,local,false,51.417,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000295,us-west,us-west,us-west,local,false,51.603,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000296,us-west,us-west,us-west,local,false,49.342,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000297,us-west,us-west,us-west,local,false,46.078,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:57Z,baseline_no_carbon_strict_local,req-000298,us-west,us-west,us-west,local,false,53.743,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:58Z,baseline_no_carbon_strict_local,req-000299,us-west,us-west,us-west,local,false,48.734,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:15:58Z,baseline_no_carbon_strict_local,req-000300,us-west,us-west,us-west,local,false,43.524,200,us-west,292.483,126.743,30.23,fallback-lowest-latency
2026-02-25T03:16:00Z,latency_first,req-000001,us-east,us-east,us-east,local,false,21.695,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:00Z,latency_first,req-000002,us-east,us-east,us-east,local,false,21.052,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000003,us-east,us-east,us-east,local,false,27.864,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000004,us-east,us-east,us-east,local,false,27.980,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000005,us-east,us-east,us-east,local,false,26.064,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000006,us-east,us-east,us-east,local,false,24.185,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000007,us-east,us-east,us-east,local,false,21.999,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000008,us-east,us-east,us-east,local,false,31.754,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000009,us-east,us-east,us-east,local,false,24.465,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000010,us-east,us-east,us-east,local,false,21.370,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000011,us-east,us-east,us-east,local,false,30.841,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000012,us-east,us-east,us-east,local,false,31.328,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000013,us-east,us-east,us-east,local,false,24.731,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000014,us-east,us-east,us-east,local,false,25.051,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000015,us-east,us-east,us-east,local,false,28.353,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000016,us-east,us-east,us-east,local,false,28.645,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000017,us-east,us-east,us-east,local,false,34.386,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000018,us-east,us-east,us-east,local,false,28.239,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000019,us-east,us-east,us-east,local,false,33.446,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000020,us-east,us-east,us-east,local,false,25.950,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000021,us-east,us-east,us-east,local,false,36.013,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000022,us-east,us-east,us-east,local,false,33.488,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000023,us-east,us-east,us-east,local,false,36.518,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000024,us-east,us-east,us-east,local,false,34.174,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000025,us-east,us-east,us-east,local,false,28.626,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000026,us-east,us-east,us-east,local,false,36.133,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000027,us-east,us-east,us-east,local,false,25.215,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000028,us-east,us-east,us-east,local,false,28.452,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000029,us-east,us-east,us-east,local,false,26.897,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000030,us-east,us-east,us-east,local,false,22.863,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000031,us-east,us-east,us-east,local,false,23.725,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000032,us-east,us-east,us-east,local,false,31.389,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000033,us-east,us-east,us-east,local,false,32.385,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000034,us-east,us-east,us-east,local,false,25.633,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000035,us-east,us-east,us-east,local,false,25.471,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000036,us-east,us-east,us-east,local,false,26.417,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:01Z,latency_first,req-000037,us-east,us-east,us-east,local,false,31.641,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000038,us-east,us-east,us-east,local,false,26.156,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000039,us-east,us-east,us-east,local,false,32.663,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000040,us-east,us-east,us-east,local,false,35.624,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000041,us-east,us-east,us-east,local,false,27.308,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000042,us-east,us-east,us-east,local,false,28.442,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000043,us-east,us-east,us-east,local,false,27.441,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000044,us-east,us-east,us-east,local,false,27.391,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000045,us-east,us-east,us-east,local,false,28.812,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000046,us-east,us-east,us-east,local,false,28.728,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000047,us-east,us-east,us-east,local,false,21.453,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000048,us-east,us-east,us-east,local,false,29.206,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000049,us-east,us-east,us-east,local,false,23.805,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000050,us-east,us-east,us-east,local,false,29.883,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
